artist,genre,video_id,video_title,channel_title,text,likes
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Peace be upon you. I am your brother Muhammad from Iraq. I am 18 years old. I have leukemia from my mother. I inherited it to me. She died and my dream. I see the comments of my love.🥰😍😍😘❤,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,im bat man,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Brah don't die,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,https://youtu.be/bwoSFcbqgQ8,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,🔈🔉🔊🔥🔥🔥🔥 big deal  track,1
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,https://youtu.be/SD0Nh-K9dxw,0
Travis Scott,Trap,sIwfYvruKKM,"Travis Scott feat. Future, Young Thug &amp; M.I.A. - FRANCHISE (REMIX - Official Audio)",Travis Scott,Trabis,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Five years today still 🔥,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,this coming on my recommended when im abt to get my ps5 gotta be a sign🙏,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,i see ts playing Demon Souls🤩🤩🤩,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Tenho um ps5 que ganhei em 2022 do meu herói, meu pai. Aqui em 2025 vendo esse video muito foda do meu artista favorito com meu console favorito. Deus é gigante na minha vida e pode ser na sua também rapaziadinha. Respeitem os seus pais, amem eles, obedeçam! E nunca se esqueçam do Pai que esta nos céus, ele te ouve. 🇧🇷",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,WONDAGURL 🥶🥵 2:42,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Who ever knew that the deer rabbit would become a thing in real life in 2025,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Sony: what do you want for your trailer


Travis: breaking bad",1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,SOMEONE TELL ME THE PIANO DUDE'S NAME AND THE SONG'S NAME ASSAAAAPPPP,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,it's so nice that travis came up  to those kids and gave them a free ps5 and even played some ps5 with them,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,WHAT A YEAR!,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Икс бокс 360 дней в году 😂 знаючи по кнопкам тыч,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,bro travis flew back cuz of light bro he think that bad when he plays fein our brain is having a heart attack,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"One of my favorites ,Genius 👑",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"muito bom, ouça nos brasileiros cactus jack",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Ne Zha Young Fazo,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,5:59 thank you for this masterpiece and thx to turbo for bachelor ❤,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I ❤ travis,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Why was pop smoke at the end if it’s a PlayStation commercial?,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,who knew this would be the best sample ever,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I came here for the james blake part😭sample used on turbo & gunna bachelor,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,6:39 “WHO ELSE YOU THINKING BOUT?!”,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Te amoooo,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Crazy that Bachelor record with Turbo & Gunna all started from this James Blake sample,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Travis Scott got the PlayStation five,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Woo,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"I love ths ,one , too ,Bae 💋",1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,6:39 the original sample from Gunna - Bachelor 🔥,53
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Shouts to Turbo man,14
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"""Turbo The great"" brought me here to hear the sample he used for gunna song kinda crazy cause I knew it sounded familiar.",13
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Realise Travis x miles morales 🤧💛,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,rip pop smoke💫💫💫💫💫💫,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I absolutely LOVE Travis's personality!!!!,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"James Blake always on Travis wing 😂
Lucky guy :D",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Traviss please agree to get your skin back in fortnite.,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"So generous, they live in the same house and still get two separate ps5's😂",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,James Blake performance was fire 🔥,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,it's my drem 😍,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Guy from Fortnite gives back to the community🎉,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Where are the PS5 now ???,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"know that not 8 people died for you, but also for the crowd of 5,000 people I'm from Russia and I saw the scene in the video and it's a big one, it feels like there are 20,000 people there I like your songs and I was at a concert in Fortnight and on the video I saw them crowding to the stage and know everyone will love you and even if they are Russians and speak Russian, I only listen to you and xxxtencion",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,We need your Fortnite skin back bro pls,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Stonk,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"""Travis Station 5"" like a space buss",5
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Ну ты и задрот трэвис,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,finally got one,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,2:46 What game is this??,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"There is no god but God alone, He has no partner, to Him be praise and thanks, and He is Able to do all things. I bear witness that there is no god but God and that Muhammad is His servant and Messenger.",1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Pop smoke did more than most rappers to this day. R.I.P Pop Smoke, da smoke will neva clear.💫💫🕊",2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,The day I being in postgen player😔,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I didnt know travis had a ps5 gig haha its cool because i have one,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Happy Birthday Travis 🥳,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,🤎🤎🤎,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,colaboraciónes buena que el hace,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,It’s crZy u support they system so much when u really should be supporting Xbox,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Microsoft just brought Activision, this video is so irrelevant now but cool anyway",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,THIS VIDEO IS FUCKING DOPEEEE,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,2:44,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"knock knock neo ,the matrix has you",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I would game out there all damn night,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,That British khaki 🔥🔥❤️,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Sony taking Ls rn making more ps4s than 5s,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,2:44 where to find the bits?,4
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,damn did this man fall off,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Turns out if you indulge in PS5, you might fatally suffocate.",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Yooo Travis,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,What a nice guy surely he won't let his fans die at a concert,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Ps5. McDonald’s. Nike. Tenet. Fortnite. And now sued out his ass Lmao.,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,WOO BACK BABY,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Wow,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,wonder whats finna happen to everyone else on the label,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Here after the Astroworld crush. R.I.P.,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Travis collabrations are insane keep getting better , and love how they put a tribute to Pop Smoke rest in peace woo the smoke will never clear  loved how this commercial turned out Travis Scott never misses with his music and collabs straight fire 🔥",66
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"*Jesus Christ is the Way, the Truth, the Life. No one comes to the Father except through Him. There is no other intermediary. May Jesus Bless you, trust Him, give your life - and He will take care of it :pray Convert yourself and believe in the Gospel - Romans 10 8-10 But what does it say? “The word is near you; it is in your mouth and in your heart,” that is, the message concerning faith that we proclaim: 9 If you declare with your mouth, “Jesus is Lord,” and believe in your heart that God raised him from the dead, you will be saved. 10 For it is with your heart that you believe and are justified, and it is with your mouth that you profess your faith and are saved.♡:* Please read Revelation, the Whole Truth Is Contained in the Holy Bible*",4
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,ESCAPE from live hell. Hell your home land TRavis. Astaro Duke,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Seja um brother do Espírito Santo 🔥🕊❤️ 🔥
https://youtu.be/RV4KYHOXqdo",2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Can we bring back public hangings?,7
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,1 year today,3
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,My friend died because of you in festival astroworld,6
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,people in these comments dying for attention lmao 💀,20
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Disgusting Murder.,4
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Actuaily xbox is better, bruh",2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,disslike and more for letting them die! rip...,2
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"He could have stopped singing to prevent more deaths, but he did not care and did not even consolidate with the victims who died from watching his concert.",5
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😎 cool,3
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Damn ALL that video of YOU  👹Travis Scott at Astroworld HIM LOOKING AT ALL THOSE PEOPLE LAYED OUT 👹👺is F'd Travis Your fix'n to loose ALOT OF CASH IN LIABILITY for These LIVES FOR NOT STOPPING TRAVIS YOU HELD THE KEY TO SPEAK OUT TO GET THE CROWD TO MOVE BACK NOT KEEP SINGING Get ready TRAVIS THINGS ARE going Down👇👎,3
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Why the hell is this guy colab with Playstation?,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,It’s almost been a year,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,#canceltravisscott,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Travis and My inspiration, I agreed with my mom that if I reached 5k subscribers she would give me a PC gamer, HELP ME PLEASE I WILL BE THANKFUL FOREVER",1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Pop was the best 🔥🔥,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Jechałem kiedyś tramwajem średnio mi się podobało. Pasażer wlazł na ulicy w gówno. A że była zima a stare tramwaje miały ogrzewanie przy podłodze przy fotelach tak śmierdziało że wysiadłem na pierwszym przystanku. Od tego traumatycznego zdarzenia nie jeżdżę komunikacją miejską, JEŻDZĘ MOIM MERCEDESEM CLS I MAM WSZYSTKO W HUJU",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I ask you for a minute of your time to help me fulfill my dream of being an artist for the short time I have left in life I have cancer and I am disabled without friends why I cannot leave my house because of the bullying that they do to me why I was not lucky enough to have a good physique but I love myself as I am because that was what I got blessings and God bless you all ...,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Xbox better lol,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Hola Hola Hola,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,pc better,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing are you my best raper,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,😭 Travis Scott why no sing music,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"I got no option as to wait there, ASTROWORLD 24/7/365 still be there!",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,The simbol Like squirt game hahahahah ^_^,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,SQUID GaMe #Watchmen A Ris E #GODWINS WE R #ONE Letsssss GOOO,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Asking These Boys where y’all been?

These Boys: Oh, just playin PS5 with Travis Scott",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Cactus Jack,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,During the hype of it all I couldn’t care less but now that it’s been sometime I’m ready for the ps5,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Bs,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Yeah!,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Flame I love u iam big fan of u bruuh,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Nashee,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Wondagurl beat at 2:40,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,travsscott fans ❤️🇸🇦,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I found a leaked travis scott video https://youtu.be/7YzLxaKGtPk,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,We want Travis Scott in every single game like character 🔥,24
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,*where are we* astroowrld,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,wooo back baby,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Man, thats fire!!",1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,man's cool af,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Привет Даве!,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,The fact they stole the five nights at Freddy's tv noise,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,https://youtu.be/UM3Ge_YK80E,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,stonks bro,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Do you guys know that the is a restaurant named juice world in the united Emirates,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Love it the theme is great,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,4:51 what's that laugh boi,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,i love travis,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,lmaoo i was watching this and thought at some point it was ads from youtube and distracted into something else,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,plzzz  Send my weshis from kily and Kim ❤❤,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,I’m gonna need Travis to put that James Blake song on UTOPIA🥶,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,"Does it have anything to do with Hideo Kojima, blue box game studios or Silent Hill game",0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Let's just respect travis for being a gamer.,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Fortnite skin plssss,1
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Your seltzer sucks! Get a Happy Dad🚀,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,https://youtube.com/channel/UCOwsRsTHt-Qvvfn8WUim75g,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,👑👑👑👑,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,Xxxtentacion fans,0
Travis Scott,Trap,dIaDGfE0G2A,A Travis Scott + Cactus Jack Experience - PS5: Unboxing Reimagined,Travis Scott,3:15 the used sound effects from Five Nights at Freddys,0
